ds,yhat,yhat_lower,yhat_upper
2018-05-30,36.95944803146412,32.93020991699211,40.825222646014666
2018-05-31,36.273724931995964,32.168844105857275,40.45136088649749
2018-06-01,35.06859259849301,30.70833130413541,39.17337750347255
2018-06-02,34.53737673544127,30.51733914797438,38.75581483189629
2018-06-03,35.53810097428442,31.247382774526436,39.47466644507758
2018-06-04,35.53107739513592,31.250689290568882,39.70751338073472
2018-06-05,35.33027074942855,31.046530877273728,39.431063711971156
2018-06-06,34.97139035467658,31.055390483019185,39.31470016586801
2018-06-07,34.213477810111875,30.5613316561637,38.45887428694601
2018-06-08,32.95892779303344,28.953286714312103,37.34554140017534
2018-06-09,32.40006292001449,28.1120167618472,36.55845026316325
2018-06-10,33.3935146107872,29.610032158469977,37.66647453980049
2018-06-11,33.397856277298544,29.305022668372004,37.79539871275659
2018-06-12,33.225017679004665,29.013647735328224,37.4854478795726
2018-06-13,32.90843296314134,28.638073700334868,37.00870527019912
2018-06-14,32.204688952912456,27.829312900196236,36.09628298430393
2018-06-15,31.013609269425572,27.042444502586346,35.311930604447355
2018-06-16,30.524893556413012,26.406587224126323,34.583555658895826
2018-06-17,31.592562036724278,27.09722081795596,35.68045611060327
2018-06-18,31.67265006725171,27.5319150822005,35.95396365199249
2018-06-19,31.574679974850774,27.495921596753554,36.03628172261787
2018-06-20,31.329861271999615,27.322713562961123,35.665363856957924
2018-06-21,30.692784570239752,26.45315100213242,34.89314095853081
2018-06-22,29.56154373857138,25.65679117741008,33.56968145009281
2018-06-23,29.124404768433152,24.987664449100695,32.99912690223153
2018-06-24,30.234271016113368,25.92322492378971,34.37862335942795
2018-06-25,30.346389191307214,26.129969581426234,34.48466879983546
2018-06-26,30.269823339759306,25.958762806818914,34.25824172443435
2018-06-27,30.035648143689073,25.639629116856593,34.277544635889875
2018-06-28,29.398627330744787,25.227140337973236,33.377180362723436
2018-06-29,28.25731244136232,23.884547291955837,32.22837442908749
2018-06-30,27.80068132413254,23.35995312159275,31.858179967255783
2018-07-01,28.882567113761976,24.754248248099884,32.70904784329513
2018-07-02,28.959323285148333,24.725691624572743,32.95751326114942
2018-07-03,28.841253360084202,24.70863225451464,32.79948375767087
2018-07-04,28.56075798205286,24.419049936969017,32.87028420418603
2018-07-05,27.873966563952507,23.740067120703234,32.15635568682593
2018-07-06,26.680790153619576,22.3507498220992,30.79373366121577
2018-07-07,26.17151622283736,22.28280627876461,30.274527800826487
2018-07-08,27.201197373858555,22.914199652612176,31.50737120031758
2018-07-09,27.227280665820807,23.132169913083164,31.373609961553125
2018-07-10,27.061007085767542,22.998328597411884,31.304298916023896
2018-07-11,26.7355346428474,22.882239792430354,30.922680636263582
2018-07-12,26.007552849544833,22.118330951212386,30.32779637005917
2018-07-13,24.77732557726693,20.51237616835306,28.775521714554234
2018-07-14,24.235283111626032,20.204641046791817,28.30577413393888
2018-07-15,25.236415299067517,21.146329807076945,29.12358633055499
2018-07-16,25.237912169735246,21.481294219783493,29.27889804511766
2018-07-17,25.050581041975455,20.90550862334873,29.08601416790032
2018-07-18,24.706992885061283,20.46786263568353,28.81363617173338
2018-07-19,23.96312484327644,19.76873516861084,28.11067864853089
2018-07-20,22.718434917759268,18.696180916311572,26.784354906193133
2018-07-21,22.1624885421869,17.950609336169705,25.99895944040663
2018-07-22,23.149387790604052,19.195821946221805,27.19597972166278
2018-07-23,23.135448420543064,18.92036343418074,27.292077138853628
2018-07-24,22.930652582838853,19.074535170041226,27.079297993220727
2018-07-25,22.56682884346593,18.252586560581385,26.824481406327784
2018-07-26,21.794512313507315,17.69457580587356,26.059170259050028
2018-07-27,20.517485197834365,16.258536974220714,24.602350833121584
2018-07-28,19.92498616166161,15.907629875567117,23.985348865076634
2018-07-29,20.87096912060445,17.00942048563007,25.43419372949604
2018-07-30,20.81179091407336,16.88551012823148,25.046027509204784
2018-07-31,20.557668451279156,16.47274168127806,24.78106246025873
2018-08-01,20.14085687429899,15.912247868230262,24.29136623511655
2018-08-02,19.317314679941273,15.174680305639393,23.213277330139455
2018-08-03,17.98679113150603,14.016009845560976,22.084927776464095
2018-08-04,17.339455343698088,13.074523415052996,21.117128484708005
2018-08-05,18.230317745410737,14.183007278806896,22.008987477821975
2018-08-06,18.116889406218757,14.16927736591357,22.09408486312649
2018-08-07,17.810607644480722,13.426373988910814,21.55112095093446
2018-08-08,17.344980431420773,13.12679710376074,21.77796089201551
2018-08-09,16.477216561553522,12.476124434382756,20.541963507395202
2018-08-10,15.108277976094142,10.608804777660174,19.27450980466606
2018-08-11,14.429474673213544,10.67119371904639,18.57897890470038
2018-08-12,15.296853923710254,10.76075395555631,19.332031979643133
2018-08-13,15.168830225084225,10.872853340890932,19.254687560724534
2018-08-14,14.857585264548996,10.676226038162866,19.019125260111426
2018-08-15,14.39719113888033,10.392986707000224,18.629115768691822
2018-08-16,13.545224395118392,9.104199728499898,17.647970397513454
2018-08-17,12.202807716334338,8.058034679503937,16.533216370520925
2018-08-18,11.56119995625578,7.653375949777897,15.892217030563248
2018-08-19,12.476186337537028,8.30888881053816,16.560752581398585
2018-08-20,12.405715168035131,8.361978409791897,16.61141725256898
2018-08-21,12.161310096668803,8.028983821357961,16.235838762909626
2018-08-22,11.776210746713978,7.670996670288121,15.786780865428906
2018-08-23,11.007008733700488,6.8591399432711055,15.17461868022411
2018-08-24,9.753715206784122,5.832330448548604,13.693573252569248
2018-08-25,9.206379825704357,4.881987371186816,13.60701129154797
2018-08-26,10.21951211510656,5.727759602885452,14.33296797276062
2018-08-27,10.249750623336759,5.7871382940078115,14.450224575497524
2018-08-28,10.107307954561406,5.8496849342132675,14.251910307926467
2018-08-29,9.824143562480888,5.4691945324128985,14.257946114880028
2018-08-30,9.155630395173453,5.224468299823444,13.309457275039739
2018-08-31,8.000650671253677,3.7178697505002685,12.22438642665963
2018-09-01,7.548239924956838,3.6451571095911417,11.564733670174961
2018-09-02,8.652029593721501,4.668317823349536,12.664731720092654
2018-09-03,8.767933032393614,4.444466246046494,13.228485097387752
2018-09-04,8.705602619566498,4.399320015567323,12.836615527311945
2018-09-05,8.496609591311131,4.321908903143503,12.786182056528652
2018-09-06,7.896112594252196,3.701184598941665,12.033216840922217
2018-09-07,6.802950297269738,2.643241611835137,10.84462069351975
2018-09-08,6.406277410730961,2.377679817920081,10.618207606547532
