ds,yhat,yhat_lower,yhat_upper
2024-03-15,1.9551693685156322,0.7067971091719316,3.1894506447789803
2024-03-16,1.9919890649212846,0.7158992615872514,3.243994914083466
2024-03-17,2.32507059361964,1.0419545053537838,3.6272812788833435
2024-03-18,2.1431165159592345,0.9921963825770385,3.4378926159088925
2024-03-19,2.133693163606556,0.9331064842223035,3.2158672467628184
2024-03-20,2.0614651363881986,0.7772818902030565,3.326965395955804
2024-03-21,1.9173165644229466,0.6364744899984913,3.198770853834508
2024-03-22,1.6979506877593114,0.4739977755863096,2.9829298461939135
2024-03-23,1.7451518413807685,0.5520632819431677,3.0461257833466733
2024-03-24,2.088819702316457,0.9016956556691997,3.3137075372212563
2024-03-25,1.917397690473994,0.6208670085238557,3.1779927525431755
2024-03-26,1.9181985261397978,0.620088901917955,3.142337880996644
2024-03-27,1.8556462721309899,0.5217162007671887,3.173956495794931
2024-03-28,1.7204046543969478,0.4979971002860361,2.883965942956384
2024-03-29,1.5089830148539596,0.2885634476940184,2.6101762261103136
2024-03-30,1.563003806713593,0.33728219741232923,2.8449288502008936
2024-03-31,1.912241338215986,0.6964122181333502,3.2685303292304306
2024-04-01,1.7450535363378403,0.5692928148843417,2.9467733733044295
2024-04-02,1.7487096474769233,0.4364254588526709,2.952094937043603
2024-04-03,1.687633153338644,0.4057442552278283,2.8449219701386763
2024-04-04,1.5525296834503486,0.3370058745291887,2.8040241802629864
2024-04-05,1.3399913031228672,0.06394861060088254,2.512456721505722
2024-04-06,1.3917611485522077,0.22242948688441425,2.6305822083533417
2024-04-07,1.737768210707761,0.43377188181174753,2.960362077937014
2024-04-08,1.5665541666036704,0.3796002207389421,2.872453714853699
2024-04-09,1.5655953292921092,0.31690933495419865,2.756194714125458
2024-04-10,1.4995391718042814,0.3012680015480731,2.794974704203455
2024-04-11,1.3593254007576125,0.1852388517260052,2.636842776242385
2024-04-12,1.1417831642829612,-0.10059871120239929,2.2998206526849185
2024-04-13,1.1888885772042963,0.07342180902626996,2.331688476630404
2024-04-14,1.530792575604683,0.3026388676830141,2.7692260928773287
2024-04-15,1.3562412029166984,0.14160325889799333,2.588105810762338
2024-04-16,1.3528915895712625,0.04310866937656314,2.5505639150739237
2024-04-17,1.285543253811753,-0.009240685195523712,2.606694024298864
2024-04-18,1.1452548484672378,-0.11762217722932769,2.3959285738178364
2024-04-19,0.9289380599323058,-0.30633901762552396,2.1277756021334997
2024-04-20,0.978612932977212,-0.283334655862589,2.218270032611159
2024-04-21,1.3244346908480167,0.16906236455762802,2.5501043309112554
2024-04-22,1.1551141752485679,-0.12005372183664394,2.3832208488383473
2024-04-23,1.1582351554031263,-0.06109535815767066,2.3757929289939628
2024-04-24,1.098488086223624,-0.030581207430852086,2.3289795813990923
2024-04-25,0.966790359691355,-0.21518801954003955,2.2044915430150795
2024-04-26,0.7598846444168994,-0.40596637577867195,1.9047905580244302
2024-04-27,0.8195994486670868,-0.4918134289055759,2.0708346336299943
2024-04-28,1.1758818150129327,-0.10923185118618461,2.4486596635095017
2024-04-29,1.017224092001769,-0.21291388818566792,2.2665979069639275
2024-04-30,1.0309878401586716,-0.13729454029518595,2.212684862131675
2024-05-01,0.9816442536640313,-0.26132107533306914,2.1726524353292143
2024-05-02,0.8599009421344039,-0.3504384835958995,2.193726245333419
2024-05-03,0.6623064728292452,-0.5769698646777152,1.9297714735789386
2024-05-04,0.7305166245869517,-0.49920609600065535,1.954095181417994
2024-05-05,1.094332093878056,-0.15441224180263177,2.249392975219812
2024-05-06,0.942129451587749,-0.2294602074487673,2.2830359501347828
2024-05-07,0.9611882864200196,-0.15413795279810044,2.2710257920842087
2024-05-08,0.915933823665863,-0.3093320842510607,2.220450057465675
2024-05-09,0.7970648026487046,-0.373210776608333,1.9335523176522869
2024-05-10,0.6011579852169042,-0.6168174845744983,1.8684507967139565
2024-05-11,0.6699332525507895,-0.5485600880212221,1.8316677345145431
2024-05-12,1.0332890702228101,-0.2417910827740973,2.1674234828487253
2024-05-13,0.8797301919875817,-0.4069992854048494,2.148693441968972
2024-05-14,0.8966906401717085,-0.3606784765155038,2.1260196154521473
2024-05-15,0.8487713802714469,-0.37915540474933385,2.0735860367985386
2024-05-16,0.7268626250258401,-0.48080691316569196,1.9126009111231443
2024-05-17,0.5277423106984482,-0.7810881219237109,1.815212891999616
2024-05-18,0.5933348865335022,-0.6266722163546502,1.7697832927946802
2024-05-19,0.9537403887832974,-0.2457830469735337,2.2061628046191935
2024-05-20,0.7976558633726398,-0.44985594125977485,1.9242913364184373
2024-05-21,0.8126923648755997,-0.3915530727079387,2.019699027744102
2024-05-22,0.7636071298875526,-0.5270981852194165,2.008712483317476
2024-05-23,0.6414210257701272,-0.554616682101982,1.987095929618569
2024-05-24,0.4430129635191453,-0.8146531097245386,1.6829668052113085
2024-05-25,0.5103755377426458,-0.6606434976244397,1.79965032172315
2024-05-26,0.8736419595280656,-0.24261521149247917,2.1572940161528247
2024-05-27,0.7215064102177697,-0.4301892918324999,1.9804717818540165
2024-05-28,0.7415410754247147,-0.5844272426126836,2.012733105264232
2024-05-29,0.6984294558117434,-0.5058325713807045,2.026219755951179
2024-05-30,0.5830860208642199,-0.6451800918025526,1.777209966270787
2024-05-31,0.3922538275832479,-0.8232568489349534,1.6013097965563428
2024-06-01,0.46776427016067235,-0.792635260308815,1.666845573434186
2024-06-02,0.8395689022818948,-0.3725601434305987,2.1566278902736986
2024-06-03,0.6961653124915106,-0.4802367463206232,1.9444730623255038
2024-06-04,0.724920145256903,-0.6234064228102524,1.8958279616293565
2024-06-05,0.6903086835047008,-0.5070466549050324,1.8142996730746963
2024-06-06,0.583040869378554,-0.6587576853326325,1.7951614723459588
2024-06-07,0.3996651926664545,-0.7543632031268618,1.635705030870242
2024-06-08,0.48183442313591485,-0.7347183000030421,1.8364814128980258
2024-06-09,0.8593429470634715,-0.48024535483709785,2.079844208043132
2024-06-10,0.720557520791433,-0.49764739786843387,1.9912696205948401
2024-06-11,0.7527443852249833,-0.5769366254800256,1.9544041115071236
2024-06-12,0.7203120316354723,-0.4809672614326416,1.9315910737720565
2024-06-13,0.613939397213942,-0.6160015945107615,1.801153839955061
2024-06-14,0.43018085159926445,-0.8742190529638483,1.6792149268852665
2024-06-15,0.5107319145929909,-0.7643672969332497,1.7860553197712818
2024-06-16,0.8854654626520757,-0.37979790432344956,2.011900885090806
2024-06-17,0.7428602677849594,-0.493884884451585,1.9216995658379454
2024-06-18,0.7703248762279507,-0.5384224896585832,2.0573612783519923
2024-06-19,0.7324362115711094,-0.5313020461088123,1.838644692741004
2024-06-20,0.6200628032426225,-0.6311573842244739,1.772972903876694
2024-06-21,0.4299641485987875,-0.8046049325944555,1.7086178351797334
2024-06-22,0.5040503161464915,-0.7957806642348504,1.6710371455201818
2024-06-23,0.872411730169349,-0.413671575057052,2.133391183623328
2024-06-24,0.7237411730795085,-0.5173809161332525,1.935690230655329
2024-06-25,0.745651209836903,-0.48327631490876316,2.0979044548173698
2024-06-26,0.7029066146049221,-0.5587072388167631,1.9260141502812442
2024-06-27,0.5865418886658711,-0.6268425098801111,1.7858209757551704
2024-06-28,0.3934555530454604,-0.7850895906994095,1.6449594473157654
2024-06-29,0.4656654803674516,-0.7895979252373329,1.724282111680463
2024-06-30,0.8333353403106898,-0.3519986170677097,1.9869420353039597
2024-07-01,0.6851943020036733,-0.5827427607608227,1.953525725122824
2024-07-02,0.7088532745264686,-0.5370702778306244,1.9568575584684782
2024-07-03,0.6690373096450015,-0.6076868125025892,1.8577360728776457
2024-07-04,0.5567042656548051,-0.6836843754206492,1.8250700825334776
2024-07-05,0.3686413908581261,-0.8999427486579752,1.7028905772493612
2024-07-06,0.44672403218102685,-0.8276140145181968,1.7059866107366135
2024-07-07,0.8209464515449336,-0.420539982153619,2.1205336767825456
2024-07-08,0.6798467715402285,-0.6412410592315089,1.825789817510304
2024-07-09,0.7108291829046469,-0.5063505493964672,1.9540390297703811
2024-07-10,0.6784028667391753,-0.5263447638840817,1.8617602974947989
2024-07-11,0.5733075413442155,-0.6358751147607971,1.8619657343768985
2024-07-12,0.3921170908997662,-0.8618113521132754,1.5505574202905266
2024-07-13,0.47650527354476235,-0.6617734390896665,1.6954739520852127
2024-07-14,0.8562832829914826,-0.3461888195601477,2.07509540668059
2024-07-15,0.7198309821607438,-0.5104852387205137,1.9207171738696613
2024-07-16,0.7544247496461076,-0.5098881616179485,2.0336398646418123
2024-07-17,0.7244812172679005,-0.5362138099222189,1.9553364576388397
2024-07-18,0.6206866560428397,-0.5107780641599887,1.8786080140487784
2024-07-19,0.4396033419791001,-0.7572920773906666,1.777010665790243
2024-07-20,0.5229368039501594,-0.7244816535694772,1.7920725965432451
2024-07-21,0.9005736659824719,-0.29914426929559623,2.0692926326217504
2024-07-22,0.7610118761170521,-0.4653449623934858,2.005101514124758
2024-07-23,0.7916862729569494,-0.3850837860434467,2.0676227215856957
2024-07-24,0.7572088148804763,-0.4829730876208739,2.0700375650398195
2024-07-25,0.6484933115576497,-0.6487304455740766,1.8487781000076104
2024-07-26,0.4623561048591136,-0.8389445239527257,1.743067309706629
2024-07-27,0.5407767475608241,-0.6729840963783543,1.7430166288889173
2024-07-28,0.9139285648464153,-0.3898501767951527,2.0661524325682197
2024-07-29,0.7706010853743326,-0.5276037436534939,2.091022643051381
2024-07-30,0.7985175042130064,-0.4485674449562843,2.0494149968507545
2024-07-31,0.7625667246946537,-0.4576315241895561,2.0475977045306353
2024-08-01,0.6539200456266383,-0.5902148171742151,1.8855634835760704
2024-08-02,0.4696241662450804,-0.7337162802780905,1.5624284287092456
2024-08-03,0.5518547748259244,-0.741128187864012,1.7612965298375647
2024-08-04,0.9309408096944205,-0.31120540649435086,2.15775460613966
2024-08-05,0.7957815635526733,-0.4673157130627551,2.1190753409489433
2024-08-06,0.8341599529334589,-0.41692060119907376,2.0341959004376826
2024-08-07,0.810971630080382,-0.4658715102471128,2.1084157033516755
2024-08-08,0.7173401009983276,-0.4913406420751467,2.0086987716984277
2024-08-09,0.5502095835544694,-0.75375346563285,1.8508321991841103
2024-08-10,0.6515998953728617,-0.6639558857359055,1.946989686751786
2024-08-11,1.0516334455649181,-0.20634454438609875,2.3318879163695314
2024-08-12,0.9389564482146571,-0.33528756760133527,2.1853337986982053
2024-08-13,1.0010575892952804,-0.23422657228890012,2.1529488729639557
2024-08-14,1.0025036994101821,-0.34150148493483284,2.311169907204388
2024-08-15,0.9340624394648152,-0.2979781684407369,2.2843904378590256
2024-08-16,0.7923035489805033,-0.3898905053119551,2.02182775489353
2024-08-17,0.9188627397505429,-0.23250532050990927,2.1216229144316743
2024-08-18,1.3434780844555956,0.14928353725834062,2.6544145252536846
2024-08-19,1.25442078217013,-0.08465319458333614,2.4766207067705825
2024-08-20,1.3388232910846662,-0.0034237372301324912,2.6172518173041524
